APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_21179	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.8405734791146	NA
OG_21176	NA	NA	NA	NA	NA	NA	NA	NA	0.961608213174728	NA	NA
OG_21177	NA	NA	NA	NA	NA	NA	0.794873677278521	2.48256071081811	NA	NA	1.51371506700365
OG_21174	NA	NA	NA	NA	NA	87.2421686801104	NA	NA	NA	108.348812511134	NA
OG_21175	NA	NA	NA	NA	NA	0.994835388976031	5.38205977052863	0.460323148172633	NA	NA	NA
OG_21172	NA	NA	NA	NA	1.25230099384047	NA	NA	0.822957853519096	NA	NA	NA
OG_21173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_21170	NA	NA	NA	NA	NA	0	NA	0	NA	NA	0.104592958343717
OG_21171	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.2890706583971	43.083793588483
OG_12309	71.2210623657703	46.412635970028	NA	NA	62.1838904380818	37.0773125510201	33.6316360229289	62.5038983278651	52.9428704897978	23.9117302185148	119.571258347456
OG_12308	0.855546058989365	2.62930403957298	NA	NA	1.43361105386315	5.5068579016336	1.85312912535848	2.46635795758488	2.11746893140191	3.75549070898862	3.05823693304807
OG_18947	69.9885355930564	48.189082013677	NA	NA	103.386671959215	124.187141427511	93.1227926753581	7.57284516955387	116.145831838352	NA	NA
OG_18946	125.690288003413	79.5534649291831	NA	NA	142.341944265613	128.85207851477	NA	89.110857180905	238.044430920331	137.517667350211	100.079780836123
OG_18945	12.4352478806813	15.6648115219672	NA	NA	36.1601490035536	83.7468457028811	58.6644912361685	3.67474031283031	45.3205374038197	16.2227528480313	228.628150632682
OG_12304	0.0528335807254672	0.112332573875798	NA	NA	0	0	0	0.12401065769905	0	NA	0.114073310055089
OG_18943	458.3063557733	766.001527920717	NA	NA	260.734234906882	314.710486035935	747.814355799678	172.82130949439	912.77477990457	NA	NA
OG_18942	56.2351765153184	68.0499399153885	NA	NA	21.7300004557852	17.941435424033	72.4678587511212	99.0295203652717	39.5257985734152	562.093646852096	43.6774025852946
OG_12301	37.5955597141101	33.8974874322304	NA	NA	23.5263286726337	12.8341409327932	24.8760669888091	22.7793389971536	25.5196994364191	10.3801443214055	20.1259339798578
OG_12300	3.27483511192697	3.19635317301203	NA	NA	26.9059349052954	13.8221446513902	16.7499467994176	14.3786012096582	13.5499451621698	9.83805507636799	9.7211920524139
OG_20754	0.261496972620599	0	NA	NA	NA	NA	NA	0.139582932931618	0.495261803275059	NA	NA
OG_17111	0.148473988949001	0.325318901198322	NA	NA	0.133161176316847	0	0.229229351803278	0.184483640542703	0	0.161165564474724	0.388933383336808
OG_19247	139.312464183825	204.54251222922	NA	NA	236.245423539044	NA	181.720518622896	NA	180.024974741845	129.002303343598	NA
OG_23949	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.9619492360999	15.4515392015177
OG_20759	0	0.0446772141221137	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_12250	5.97983698728357	9.04870310435799	NA	NA	5.96580516479665	11.9329107734524	7.58309356027201	3.50697888954428	9.80484013216027	13.1513397973277	3.98981337981523
OG_12306	0.0420592454165433	0.111544643931657	NA	NA	0.00609503374162044	0	0.176045852598842	0.123122408148562	0.339747809943846	0.126689147698483	0.0159245273829658
OG_23359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_10684	0.715462429111543	NA	NA	NA	0	0	0	0.0264534022348667	0	0	0
OG_22151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68517931526251
OG_22150	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
OG_22153	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
OG_22152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22155	NA	NA	NA	NA	NA	3.89303349461235	NA	60.860165441847	NA	NA	NA
OG_10968	9.42417818864224	14.1998035569063	NA	NA	2.88918518374401	4.25515459103516	21.7893306015881	16.306156937873	11.7476117323859	37.549184336477	79.1763428520922
OG_22157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22156	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
OG_10965	0	0.401357272928574	NA	NA	0	0	0	0	0	0	0
OG_10964	7.31617914239275	2.21903994254318	NA	NA	3.8143361642361	5.24681846618031	3.67542687387629	3.29324216138746	2.13892042441544	4.24804668971598	4.26015439929353
OG_10967	1.36149808955021	2.36694572539913	NA	NA	0.0155654218340831	0.43937210226605	0.385742535985964	0.223258494428142	0.353375283495668	0	0.0774336356281792
OG_10966	45.3732977190558	2.17669696870004	NA	NA	1.40237447459112	10.1015865785656	19.1127204445332	78.0458769168564	13.385718681824	7.39738405441047	9.30266056472476
OG_10961	0.0288712529325114	0.266968518763114	NA	NA	0.241120136125735	0.265487531315122	0.275477853212665	0.100239941663451	0.103203742941351	0.596296114151409	0.160558421946235
OG_10960	0	4.88292128080212	NA	NA	36.0659199162233	8.11690447474243	0.43198213504268	0.229196112102946	120.237348161002	1.93956351940081	0.270612708936114
OG_10963	16.9087873803521	18.5865197380195	NA	NA	89.7299818950752	95.9703465273018	149.240008238335	45.6269349343931	30.8661202730343	NA	4.46428084931485
OG_10962	0.199260447781141	0.227263755122861	NA	NA	0.207606120506513	2.45422687155823	20.1418019902286	6.55522139412599	0.476344743051304	8.55770549907171	0.958806030620608
OG_15302	31.7138456217677	20.4924232796633	NA	NA	0.705121628697289	3.17422997553569	22.7934503658951	2.91994687726349	1.67611032761018	1.6518352961389	2.60020679421595
OG_15651	0	0	NA	NA	0	0	0	0	0	0	0.0885789486370683
OG_15300	0.542495615009051	4.02923258534555	NA	NA	0.934959174095046	1.15657865220094	3.3070304219332	0.380165657345423	2.92157014062295	0.934296883314061	0.67805722966042
OG_15301	7.81571455916197	17.9603732223414	NA	NA	9.08821254879445	9.21573068693995	32.467944182941	24.0771968233495	6.41104683005999	6.1774077808117	9.51262368732559
OG_15306	27.1698994594045	10.7351394269652	NA	NA	24.2994230552862	12.1756452932462	8.69730194638941	19.8781386924273	13.6978588363224	8.5966587307225	29.9090958041863
OG_15655	0.0172994561395678	0.133169069978023	NA	NA	0.0226262124758972	0.389842422716964	0.180087373657871	0.0354831031792359	0.31563191109091	0	0.0903408104751944
OG_15304	32.7216545944996	115.424876587333	NA	NA	89.978702838896	68.9769786082387	64.749514128384	104.837465610606	101.359569763844	100.386272773939	67.5733033861212
OG_15657	6.00889077542849	1.03700320868296	NA	NA	4.01161734897084	5.95613132944758	5.88148961214139	7.76144175980983	5.78416908261133	6.0987247317539	11.0305925429777
OG_15658	347.680952661062	516.383026559703	NA	NA	248.751632928973	479.397951225696	43.797628395606	359.901843645685	261.368265956126	351.565090050752	165.602853826982
OG_15659	91.6020951331412	36.3028680637244	NA	NA	44.4533124664463	64.8203438236985	85.4864843995446	71.7118323189308	85.4063712122065	103.63621275976	77.7427463165657
OG_15308	28.2697773676766	41.5776859036889	NA	NA	49.6221468873221	47.5262739965316	57.8870453771359	112.950197998221	45.7635395842269	71.3361678644863	39.4881604836
OG_15309	175.380793861503	225.875971326822	NA	NA	146.826146991797	81.1531618361522	88.300787136784	228.048486723282	180.335343805547	183.797267440574	220.650248038607
OG_23826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_23827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.4690385315783
OG_23825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_23823	NA	NA	NA	NA	NA	NA	NA	NA	16.0124904167491	NA	NA
OG_13438	29.2599718238204	11.472860747826	NA	NA	2.53104682035777	8.7422850270954	8.01594946054444	4.03055399299893	10.858169960187	12.632935275022	7.85445324376939
OG_13439	0.417506888577516	0.986523035174173	NA	NA	5.36065265502504	1.12225842989661	2.14609501474917	5.88522189333673	2.65386754879503	1.05875870099426	0.707676498843408
OG_13436	0.300710070560894	0.345485816023127	NA	NA	1.4216546614325	6.24123753560973	9.38045119158997	0.964904091988371	2.14223247115596	0.701650851448563	1.61282519033785
OG_13437	14.1826640494784	7.60893708572694	NA	NA	76.4870120629006	54.7897801705742	22.8831676900384	41.6220101405358	16.7917599874079	49.3531461201282	87.0384679749935
OG_13434	1439.07120494735	3241.52759572838	NA	NA	3620.27031219852	3107.18471771141	1112.77970894726	3491.73262646391	3192.3118631361	3431.71283534038	2441.97835220229
OG_13435	7.93723221606843	11.3158099064157	NA	NA	9.57853174585657	13.7474174903315	15.0610872828074	10.7927823876545	16.0061983416086	7.63053045166996	12.2301443239478
OG_13432	3.17628459669224	1.18511243062729	NA	NA	7.24926315627351	8.99098352260948	5.44896172465775	6.1460433446636	3.79111287080498	6.99027429967092	6.21705016031512
OG_13433	28.0904361306634	33.2421029582235	NA	NA	29.854322400858	13.5768062355329	32.8650251378804	23.8074360090706	18.4995128092462	11.6346238490054	18.1324087927449
OG_13430	5.42221459308402	4.96365583056124	NA	NA	6.57055303383699	11.8765088457376	9.77530847825041	13.0165087213524	7.20447708881987	6.40940459708743	10.0126493117303
OG_13431	12.647783650613	35.3102963548003	NA	NA	42.3959299334029	35.442844529561	20.5980973330459	30.397614184758	30.1584380352574	25.9621493771301	24.5482682224663
OG_19306	30.2068507319518	59.1413014745938	NA	NA	76.8747943546238	148.085703137477	135.004439231475	166.726649405576	70.2434316589386	221.2228858257	105.917946278028
OG_19307	NA	1.77705612593861	NA	NA	NA	1.43965954275795	0.249560739867699	1.12628868967234	0.289567334122693	0.141004734314321	1.69849760365425
OG_19304	53.6121162736076	49.3701759159418	NA	NA	27.2096382532545	NA	63.0390794762467	NA	NA	NA	33.5967030756383
OG_19305	0	5.01528665516614	NA	NA	0.423336215959533	0	0	0.0859870468225673	0	0.311157875803058	0.340943535788121
OG_19302	0	0.672939654810765	NA	NA	0.407275941200967	0	24.5397933503218	15.1533441677697	0	79.833421948656	0
OG_19303	NA	6.4896692952416	NA	NA	2.23480827685036	18.9551005616067	7.401874620978	37.302083172073	NA	5.66754833653036	4.458803516068
OG_19300	0	0	NA	NA	NA	20.9311986538224	1.26630276147452	9.21854516803972	0	NA	44.4046330155399
OG_19301	0.202213067913704	0.903335268448949	NA	NA	1.36677388394659	2.10642719120457	NA	0	NA	0.199413163690807	0.316148062339259
OG_19308	0.272828268889953	0.681854485389676	NA	NA	0.41714562306102	0.119887081468491	0.232598988621112	0.53300758982878	0	2.20248173336613	1.20280111511514
OG_19309	14.2710948166123	26.8731038805628	NA	NA	18.2686916614155	19.0031031550287	14.7763433237694	34.6556031897193	NA	NA	NA
OG_12816	27.9555436755451	38.9871933735301	NA	NA	31.7014867640523	36.9807566563396	41.3249361244448	29.8254089457024	149.76621315938	46.511261558086	61.7933776683098
OG_11241	28.3035936185604	20.3666851967486	NA	NA	7.72628498550168	7.2595262949111	2.01436538139758	13.2811391851307	32.5986147029447	3.70976341124324	11.2269183841863
OG_17605	14.1064136288883	15.1229001030477	NA	NA	39.7642936502551	33.8493304849927	33.1738462740591	137.1143741048	53.8774967632653	35.9999823791595	73.5449947298935
OG_17604	0.0323066898246912	0.150141776547869	NA	NA	2.92871045981039	0.539007739763515	0.940107873610104	1.02415217389405	2.03839676040047	1.22013800890708	0.683965095261021
OG_23948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0427338814075434
OG_10651	0.569086389187712	0	NA	NA	0.0077363038840269	0	0.263929519747663	0	1.72856103746116	0	0.0144986447318852
OG_17252	1.8324833550511	4.83049550016902	NA	NA	8.78772892348138	3.693970296466	1.95509183168159	4.72146907462361	3.08513551361383	NA	6.84780628599826
OG_17606	50.7497191000715	50.9716440802921	NA	NA	69.0482501765301	84.7066528505576	51.4931973053038	53.9262505655451	54.1043432846602	91.4766437784654	73.8234032620886
OG_17977	358.606283494074	269.603011806319	NA	NA	298.116428124317	225.787362329577	188.914918513241	186.428144303867	NA	87.7660909035843	43.1647868591793
OG_11240	6.91623095058063	5.27337141983771	NA	NA	2.63358695111065	7.073224724619	5.09690616454765	79.2181288055221	8.37464579578001	5.30967397785408	6.51512512704375
OG_17600	22.2078772346498	55.8807356844536	NA	NA	41.6789553369313	42.2546221321496	130.900173809651	77.8320663719138	71.0222730690849	49.3209533955177	27.3762798284909
OG_17603	0.0913423189935755	0	NA	NA	0.286809795774931	0	0.506248418037629	0	3.42172141819814	NA	0.152814617600096
OG_17602	1.16599822841029	1.62408981078458	NA	NA	1.58906896848334	0.833657079375106	NA	1.97973506977759	0.469985960172796	0.390557681220471	2.42347389439233
OG_17253	109.298400115574	38.1776739297456	NA	NA	99.4405036436881	95.6278646927986	139.467610168113	20.4325695408982	59.0417322070144	148.013626847636	21.9982499636995
OG_14554	18.8047449419384	19.125888927272	NA	NA	22.7328066332891	17.862637576698	13.6019286958535	26.0540222371945	16.8387673163976	19.7851537922298	14.833570531378
OG_11251	0.160483016289271	1.88219117819826	NA	NA	0.235973372748486	0	0	0.0211871522877412	0.118468302251372	0	0
OG_11252	0	0.0617315915252224	NA	NA	0	0	0	0	0	0	0
OG_11701	0	0	NA	NA	0.0428165667242237	0	0.207508067025763	0.0236295150788579	0	0	0
OG_22632	NA	NA	NA	NA	NA	NA	NA	0	0	NA	0
OG_11254	3.38742278608951	NA	NA	NA	3.8180684427164	3.7197000387195	9.4876556749661	6.67900473391027	3.2369347390623	2.10747149616276	5.61741978605442
OG_17250	39.8168500109687	76.4206213849357	NA	NA	77.2795458089784	134.369451354271	136.131045382235	66.4938638590473	89.7255293000267	40.2523797355286	NA
OG_14551	9.51239674177765	6.03999969548502	NA	NA	7.58201251314387	7.61547173229815	7.15936723248589	8.56252839626974	7.83323098006946	6.54547586027532	7.53609780942048
OG_11153	1.75516217524628	1.05390603078868	NA	NA	0.496908648811216	6.15604250900556	3.34960134153083	1.84215137404293	1.95378355110853	0.434315208232048	0.575397955299344
OG_14304	14.3888296019584	12.7656954681309	NA	NA	37.0521432135143	29.9510018815948	18.6823867092786	30.7795146129222	18.5064350713323	16.500652009818	32.6371147866236
OG_11151	3631.9840916732	688.865576240803	NA	NA	1796.4922215091	282.767703574244	696.4252037827	2738.19448711664	510.825276893417	534.946344028433	2022.2644827837
OG_11150	50.8101259222439	177.933489244719	NA	NA	5.83742641780779	3.33744711548642	3.47195893327586	10.8519010314279	15.4581450373874	1.8905023970337	8.55329953239635
OG_11157	95.3991518164234	260.599025349776	NA	NA	28.4547272813896	145.96765416862	101.2685746124	64.1904596169295	53.2829887897073	119.175580568597	55.4799339404757
OG_11156	50.4788676124634	20.1936994502207	NA	NA	60.1860496371454	46.8891474100282	35.2425687499025	54.7845014005648	81.5938966133526	97.0045048940241	76.7197998649776
OG_11155	0.0964984360758444	0.194339007847305	NA	NA	0.272285858014899	0.220607496512394	0.120385362647364	0.0382789232497549	0.27984160323871	0.225213630748606	0.385296042202403
OG_14302	15.6912843603877	20.2150809298851	NA	NA	24.6427712915538	20.514660055131	16.2163520011826	22.8555534669465	26.1512358950254	16.989027730699	15.5796411370735
OG_11159	1.23142030195106	2.77800378189997	NA	NA	7.06805487038807	0.195370461904344	0.151472762415649	0.523332304797694	0.168083236414639	0.071898841517986	0.14594153701014
OG_11257	0.0207319263408166	NA	NA	NA	0	0	0	0	0	0	0
OG_14309	69.1597191525398	56.0488197758073	NA	NA	34.6764128900659	62.1573557127065	61.9307983678022	71.2410212414898	111.956577815624	75.5180883159898	62.3640345297495
OG_14308	37.4009575248341	40.470316242636	NA	NA	62.0258188933664	36.3152422481754	49.3265625170517	93.5251716076092	40.9957741982009	91.050485941209	57.3545969259108
OG_17656	41.4935330902748	43.8827375289357	NA	NA	201.313035995981	98.4593004167436	86.7309182317577	71.1199060528897	136.355694054499	147.851697209543	136.256271916745
OG_17657	3.18873895114216	6.371301988341	NA	NA	16.9261223934619	11.2371019016405	13.6481522159429	25.1042928026174	NA	16.7664093861082	13.528758881549
OG_17654	79.8799756812614	32.6521350229987	NA	NA	19.3771393621113	28.0970764732009	40.0959675185612	NA	37.2827684449086	13.751388846355	18.2082772494634
OG_17655	388.361904422049	360.462745959091	NA	NA	221.416066338587	562.306931344326	257.556030293318	231.089299196233	315.447612124907	NA	554.726549212331
OG_17652	20.9000157353673	13.8043064925913	NA	NA	NA	16.3997053402572	16.7882404435739	15.2051255754912	18.3012711207287	738.009198766887	16.8246512202023
OG_10681	NA	1.74171096354636	NA	NA	0.014573620691345	0.853293668339395	0.632877841150158	0.468827910162324	0.645541598248591	2.1925116970102	6.98484362988922
OG_10682	7.98478434022282	1.00964474724233	NA	NA	0.39623195431681	1.62357713041024	0	0.0255516774700169	0	0	0.16691506883893
OG_10683	0.0499246342747237	0.140984103993909	NA	NA	0.469581290324306	0.162982042398723	0.245555905870308	0.972493426263592	0.148694641759327	0.0930116571392985	0.0295039347445081
OG_18301	22.1808380237684	19.1421164968334	NA	NA	42.0233923205884	44.0909862552788	32.2930569091334	13.6537952763603	57.9784673038636	19.2009138414905	27.6012047203862
OG_18300	0	0.276626198230121	NA	NA	0	0	0	0.0912135526749322	0	0	0
OG_18303	135.381261188883	326.734234689816	NA	NA	412.02160951093	814.189513087323	230.082954759952	488.575513623488	1474.65652816673	491.931513293742	NA
OG_18302	26.9828284488527	16.4972700697284	NA	NA	95.6935484838219	56.4837440188181	159.027170544292	36.2853906206187	87.1187412997161	67.199897301855	37.7622458810302
OG_10688	2.4032274824183	0	NA	NA	0	0	0	1.44690382060312	0	0.27193583841597	0.186658124927947
OG_10689	0.438201230960473	0	NA	NA	0	0	0	0	0	0.147918426887596	0
OG_18307	45.9771922365839	25.4388695195271	NA	NA	39.848181137264	22.536020583081	34.801193972208	37.2293082128014	36.1685522111808	25.3189201113848	NA
OG_17659	6.18929509110848	0.923235109221595	NA	NA	0.0525482832445616	0.952648918729671	0.185874753591121	0.197112665360258	0	0	0
OG_15874	3.43096231659167	2.59583736346887	NA	NA	4.29072229780516	8.25029818127486	15.5798802231168	10.1285136146018	7.47955297983022	3.76157075878231	7.6179659774518
OG_15875	0	0	NA	NA	0.644759250304621	0.205821030175681	0	0.702486315829697	NA	0	0.46224468439164
OG_15876	7.05547407415497	5.392208739549	NA	NA	8.89483862653199	27.6918464486823	54.6071080742317	85.5894179224348	0.63263554846615	40.8145635564606	95.6498763907859
OG_15877	54.1132756695267	43.0793779826633	NA	NA	141.148910784064	23.0536424151252	20.3227509663293	63.5449920804492	50.3725683180489	61.7748080928913	71.523347701239
OG_15870	537.324842930947	0.378350971734348	NA	NA	0.0868193288655079	6.54806599285935	84.355990478085	225.372676407513	0.434840844089072	0.373256528468683	134.995685635802
OG_15871	6.17702956024355	3.3793643056824	NA	NA	23.1099396244542	5.36508979094278	6.18541015160919	7.32763272185305	5.66285889578177	7.03686830816232	16.2317059162887
OG_15872	4.47514406095648	1.00016259722085	NA	NA	1.00497177840351	2.45083813566869	5.16607957049264	5.73094538757032	0.760576955711626	1.16559013110876	3.57755264366701
OG_15873	7.33316767979543	11.6050445217031	NA	NA	15.0486447911279	13.3596738983032	9.81368027181757	26.8644545672465	10.5575075085454	14.2794537028453	19.1687818557886
OG_10618	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	0
OG_15878	18.9250979442909	16.510363458445	NA	NA	12.5740072315627	19.1722847221345	18.0988380474021	17.9306939424519	12.9145460058773	16.9231281716687	14.0237727734286
OG_15879	3.8967043446994	3.43886659045711	NA	NA	82.5325987265191	31.0776914370521	172.358037424528	22.1972720616264	5.50381352476098	4.34667093279665	20.9161246383821
OG_11489	437.97692333721	808.224501956322	NA	NA	720.093487130751	1040.75832002787	440.299293004371	597.412474718931	1083.11224356311	658.872034375702	478.058172432008
OG_15346	31.0973564697885	39.2987937825129	NA	NA	31.7697386557174	61.5593065932609	60.7640256450743	24.6832006376654	50.6104441668146	35.532080298527	39.5901397671347
OG_18916	0.223630055232747	2.3805148591787	NA	NA	0	1.23078383549303	0	0.226301449293901	0	0	0
OG_15695	1.45314546902605	5.81441412538696	NA	NA	3.23550775067135	4.9914574055912	1.82857031840553	3.31688920376705	4.16971877856293	1.79665733159558	2.29525517714228
OG_11481	30.9516637887601	25.7998578542018	NA	NA	18.4495154935334	20.0800360235184	41.0613714412056	17.9896516141025	16.4629768241105	21.9306060125009	40.7780370500876
OG_11480	37.7412963829369	24.3106760114335	NA	NA	30.1376130523256	143.55859958414	35.6881293895622	55.3094680013438	50.4962833627403	61.51648531003	41.4902224595343
OG_11483	0	0	NA	NA	0	0	0	0.0477172056257855	0	0	0
