APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_22521	NA	NA	NA	NA	NA	NA	NA	NA	19.6203989772797	NA	8.4657126046009
OG_10921	0.00713261092084446	0.0354055287346743	0.0333879341333804	0.00759298339437654	0.0159078295473412	0.205352245031143	0.00696725353797274	0.158048250121225	0.139095205365004	0.0760381370705952	NA
OG_10920	5.18045983872712	1.09011037390242	0.5944610407374	0.196204089275652	0.767980262791124	9.52527247383216	1.57551863579319	0.927243099323002	0.725454670043185	0.409035423062167	0.843895708111637
OG_10923	44.335650831279	38.32527142089	88.6041293748912	56.7276796497095	280.504032017894	89.2796488018564	84.1190824339947	104.577417058807	132.666428579561	118.077541345629	121.308912082266
OG_10922	4.83024937990796	4.64523160299192	4.43298402263533	2.56845932211115	2.3685444241972	2.94817982534172	2.87279332859252	8.33759065974607	1.94112910509635	1.24832389401079	3.48704435638714
OG_10925	0.032193336317822	0.00711660494034616	0.430629306033622	0.209566875647449	0.0874257052651573	0.198054374083691	0.148967803779799	0.0114255014354067	0.93341215160786	0.0089064995144572	0.108408552545825
OG_10924	16.0070965737576	8.90192614593303	4.68314727500721	11.6108822150006	2.78027293162404	4.32844658060259	7.50606156449981	16.5644773741452	7.17894955476708	8.36256748950191	9.82620995487638
OG_10927	0.0252592489139491	0.32418257549493	1.78343032535049	NA	0.0944770537733987	0.637071018183182	5.96412660451143	0.329894834583418	1.06143670481776	0.0089064995144572	0.00755010427898786
OG_10926	0.696181997681671	1.34237778282829	0.99290533729027	0.856933753796062	0.87032848829173	1.25603818151528	0.276361419785931	2.41003357934526	0.609140036849233	0.869089848376361	0.65176309048622
OG_10929	204.311340370599	231.217907210725	296.24481279115	217.068984831454	89.6689750341763	355.618248337407	112.933704990267	852.893254769958	41.49489531391	1440.65471654202	620.395272061829
OG_10928	0.122255438373993	0.382547275409798	2.38997869229936	0.0832524591562976	2.98127978204754	1.03956815921947	0.752067130887072	0.481733074810648	1.31748445286327	0.853330549438255	0.278959629389851
OG_15694	9.39629209971518	8.31919301931053	13.5491086962364	10.7079568240055	9.55535406575499	9.59888792101759	14.5498343734391	12.6409518300731	12.5756691459043	11.9187541150708	12.4158515664559
OG_15347	6.28122617685507	12.2264336366179	9.01231437635123	5.20182345874671	5.27681138569066	8.16341410747269	8.18072790649479	9.09267556861491	8.13371798619905	6.70393875517136	8.72589355560498
OG_15344	6.01812448180444	1.8421258796048	0.193957703244358	5.65837397158199	1.39233412517179	10.9321844631975	3.97652764502817	1.13959300836348	0.0112922835293405	1.47549974862887	0.602737925962193
OG_15345	79.5757151479182	101.288602897685	88.5047532059388	63.1951111932687	78.1984691202595	247.481939147486	188.989294583733	83.6598801385845	109.679674841972	112.137167630728	114.34509556845
OG_15342	14.4974721003823	19.8517694694566	15.362768800635	16.5341232872634	14.4954723889826	27.1524361347271	18.5652379438735	24.7964868512785	18.2150833938165	18.3791728855229	21.7631675679167
OG_15691	105.705215573981	51.0494152998991	77.2468047447673	109.474595386174	33.6181274208445	70.0856529282773	42.9624587566482	78.5194179031221	56.9089425488009	42.9486673844487	40.8751390234127
OG_15692	22.3968135734006	28.1688786625581	27.6341596161512	16.8578138379567	23.0082808337791	14.1311788131829	6.86662013027027	15.5130233956048	32.8075760842957	14.6702710197279	13.0224458119327
OG_15693	7.31610205398651	5.99140070908148	22.5142852316562	6.76525250393128	17.5103511169325	21.3821923532575	44.4280133099717	26.2861937332607	20.0220267058451	12.2495559858563	26.6816359497484
OG_23354	NA	NA	0.175729365247161	NA	NA	NA	0.959337794611081	NA	NA	NA	NA
OG_23355	NA	NA	74.8422255077619	NA	NA	NA	18.6157502375643	NA	NA	NA	NA
OG_23356	NA	NA	4.9730721412086	NA	NA	NA	NA	NA	NA	NA	NA
OG_23357	NA	NA	2.04892732765974	NA	NA	NA	NA	NA	NA	NA	NA
OG_23350	NA	NA	15.8414283014452	NA	NA	NA	NA	NA	NA	NA	NA
OG_15699	19.7146246347794	37.8059106076285	159.23177004666	23.009143766841	172.635885802462	79.6656577403819	27.209002757863	53.12321294148	133.971859369333	77.5142477450878	30.3523257309645
OG_15348	0.496284785553986	0.380640777026176	0.88895453031369	0.285962631001478	1.26883443958955	0.621246278583868	0.771919125078367	0.609182451769162	0.346767868459044	0.306139644831521	0.181584992365626
OG_15349	78.2255951407011	69.9640952418059	99.6112695271017	35.8422565142258	49.8123094582176	56.6466084749983	49.1306239574777	39.3600987664401	52.3622641239729	43.3666776705447	43.0358059031984
OG_11197	1.44438424797306	0.109660233161465	0.18446436310881	2.54614137802471	0.0396038592554443	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_11196	0.776975281467666	1.30588693155571	0.460780882677804	0.532899891416625	0.929827164671119	0.305107605803293	1.40563570724311	1.09696987989327	1.34518055934046	1.74192197743227	2.19865513151175
OG_11195	0.276142160410673	0.129142751881401	2.40549283857803	0.521825602035993	0.38391461392235	0.240616778280829	0.172138027751778	0.562519720180842	1.01876052303725	0.195308841358389	0.210856209198823
OG_11194	0.069919941062035	0.00711660494034616	0.111907524075076	0.733306562431063	0.0532170292721284	2.46263101506921	0.722401958968538	0.460298513880913	0.369124432488483	0.392268846139331	0.229565740699993
OG_11193	11.1078010991105	13.4114596102045	12.8658766370408	14.4089836317257	15.3196311406297	18.8304329583208	25.3939594781105	23.8251387016165	15.0003320391497	21.6785953923477	15.789944291557
OG_11192	0.0607805367601279	0.537525618663035	0.945685949226089	8.45203596952489	0.245512367677739	2.17994361246887	0.951941522726042	0.198468349648172	0.181796584094693	9.61205105629058	1.69863635938724
OG_11191	19.664581967007	11.8703644869739	36.9145792420843	19.2135238402293	21.7001862337982	16.0700250462263	17.1060801647145	22.0441064468563	15.7082970405074	22.4538260935456	16.7104326773391
OG_11190	9.58804113509822	11.8907301699554	16.7722175781141	14.1565998630961	13.0878653864585	20.8525413041908	15.6533667696504	51.5508457645515	19.7964426540065	32.8351149647025	36.4784240209275
OG_19474	45.0639970363377	45.6801829245008	69.2762213126931	NA	78.0630640192784	NA	38.734597665463	54.735889681909	49.4549945467402	39.4760611372424	46.6089671328643
OG_19475	NA	1.04774235124119	NA	0.00759298339437654	0.282340344587728	1.93233732652402	5.16073794152871	7.11100186637679	3.37194056494379	0.994495236224929	0.00755010427898786
OG_19476	49.243839066694	47.6830141209581	18.0071351206977	29.04895127663	42.8920672214106	17.655528392416	31.0027505440543	NA	46.1319659221308	12.6655447207265	42.7529838088091
OG_19477	0.136218260454975	0.351723906991767	0.00707511983663069	0.00759298339437654	0.161425954807581	NA	1.71055411589918	2.58026107606193	0.0112922835293405	0.0089064995144572	1.03288817659324
OG_19470	0.400223745708674	0.141091573154855	NA	0.723594399577762	NA	0.0104240749154434	0.162724509913078	0.668719155640296	NA	0.0089064995144572	0.00755010427898786
OG_19471	NA	118.195969969976	NA	140.623229458073	189.149270907766	NA	40.0627805382792	44.3262594384578	230.021349846902	0.0089064995144572	NA
OG_11199	5.31102787585128	3.71944342855848	0.901879084547481	5.10276825805347	1.8385858579842	2.22337442125324	7.340679392066	4.63417489793866	2.47645283996214	3.64667085674461	4.19334422061371
OG_19473	NA	0.0765234552363339	1.9439907476786	0.157327551529667	0.0269123051002104	0.301194562887056	0.112487743506086	0.771111598019269	NA	NA	1.09980717005124
OG_22653	NA	NA	NA	NA	NA	0.0104240749154434	0.00696725353797274	NA	NA	0.0089064995144572	NA
OG_10828	166.406608771257	104.371972258326	195.828175551939	270.417814978949	215.825872940889	125.882400433015	148.610718112849	198.665266837089	265.316267564542	170.69992565417	483.683945848144
OG_10829	3.19048218870725	7.4102451943983	6.71847413140121	3.71126097558303	5.75040580563077	3.23348148972518	1.67456317730749	4.93454027042349	5.97063763000121	2.38314733835188	3.07038655423153
OG_10824	133.917740340015	209.505142437905	180.736756186284	181.734324361586	145.488123931802	127.146507269005	110.464213901712	164.977704261738	NA	138.519763635263	91.2181609809185
OG_10825	20.943611639094	26.7957262691255	47.5076544146818	38.1044067790018	45.0077871440912	29.309300700028	129.229491742518	18.5072436615022	21.145241154998	41.1420665797574	42.9742282659788
OG_10826	0.0250222936996249	0.0732523483138841	0.222121599459315	0.00759298339437654	0.821696793911014	0.0104240749154434	0.652242746400156	0.483823963688576	3.94844662663711	0.0089064995144572	2.96609430993031
OG_10827	7.28152938257732	8.52066346437789	10.5628669600972	9.06722853054699	8.53803318264094	5.80151581793644	10.047642000266	11.2270288309496	7.07248200590827	5.62094527900484	7.91315684304667
OG_10820	2.80200948086885	0.51111490368111	0.128262620089263	0.151457842373673	0.0967712159031758	0.0104240749154434	1.17970754945824	0.186660831412449	0.673565516015958	0.305087309637145	0.893616005357146
OG_10821	0.503058078694482	2.42867024880636	12.4050198286492	0.0645670582224532	11.9664124456736	1.22458930001881	0.322073436359849	1.91561903261365	6.06118862017842	0.223309574675131	0.528619984980249
OG_10822	5.9819323545305	44.7485859889222	13.6947699368832	12.5971658619736	11.3434456865445	1.6430895627479	10.6514807354922	11.0737808210226	10.2034291278672	11.7232918795914	7.10407862775436
OG_10823	40.5773541915415	14.3218306733523	19.5277121216431	22.2154524997654	30.1812887807883	47.820011565404	67.6354255354387	50.7379180227208	16.7830393806324	21.873242113073	17.1037928206786
OG_15528	4.268339209681	8.61406368218842	10.3148213164986	7.43774354270373	9.03170691156513	3.942976345677	11.2693614259511	7.21226540381965	6.98881469063747	7.43940657353276	4.97849095224658
OG_15529	32.6619517295967	9.32744632520909	5.89740610061318	10.6936645971988	2.49115872790255	17.3306218062254	12.5545241821131	14.0038954263543	10.6704206595009	5.89792688870718	8.19709753127669
OG_15522	5.83402121789953	14.1821252575096	14.3095742832518	8.69148068670528	10.9356141677171	6.18756083895763	13.0509125650962	12.9594616428071	14.0255713275591	11.7854229947835	8.69205548901051
OG_15523	54.0030145483906	66.4110314639024	42.2590031690405	79.5710922906405	56.7376246305019	63.9165555897335	86.6239632920861	93.1825276651188	53.7791874151779	109.665325992175	130.745786008207
OG_15520	67.7984006331696	69.1206777443303	58.5602696417721	50.1925146419613	20.4766751776819	104.445134337362	47.6146999401868	46.0813413734972	75.1867975018824	39.9814268123183	26.1644212812297
OG_15521	28.6778529874747	40.6901975812342	41.0874412072835	25.1403279810972	36.2407483741953	67.3702184507583	50.6864953693589	32.0779412143122	30.3370395413703	46.7381920308891	74.5590557845599
OG_15526	22.1085631285979	32.3938802521543	452.193769866143	106.839494747635	17.947668518258	24.7414078811491	12.0030770844376	15.4400264423344	30.3760174661766	18.4436016387779	18.9124685071241
OG_15527	29.8107468168001	33.976769888913	3.31653150375344	13.2325994771597	8.6311141470021	17.675031103191	14.138714751905	55.8806223498491	38.3238985145076	41.1594642517165	10.4998203813749
OG_15524	36.4411665352315	29.6819550760538	64.8023469545272	27.5558750707986	18.0797650542562	22.4950580173472	46.9269722440795	30.0252106075481	14.547785894552	63.3955817202161	54.008101632026
OG_15525	2.56420166922535	4.84603491011116	6.69453022527636	2.37498240864979	8.34917105504262	4.50432796257496	6.28730035018564	9.34756370373971	6.70928230465608	4.77420825816906	5.24177884646876
OG_24295	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_19690	28.6393559075238	NA	50.1695524306415	24.9447535634251	31.0752513126379	64.9958374415076	51.1382243789251	32.4482000656996	39.4692318552255	36.691656820147	22.443287642927
OG_19691	0.0264697326180507	NA	0.00707511983663069	0.00759298339437654	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.321412878688089	0.0112922835293405	NA	0.199119040856334
OG_19692	1.30461079316891	NA	NA	0.706866959094854	NA	0.0104240749154434	1.58607232247547	2.85299221690064	0.0112922835293405	0.639083697526121	0.948825918318185
OG_19693	2.97906790274702	NA	1.10915158950551	NA	1.15209022674472	1.55265579856595	0.389658799284396	1.04563582974353	1.32485522197642	0.0089064995144572	0.00755010427898786
OG_19694	135.483178453161	NA	180.505741369047	NA	NA	91.6041883804501	NA	123.554160429189	143.102425095886	NA	189.617179478733
OG_19695	0.268126652434138	NA	NA	NA	3.77900395394857	0.370219594577508	2.05515381402614	NA	0.56838177447633	NA	1.04506184362163
OG_19696	NA	NA	94.4651646623985	13.7703738632692	NA	74.6679624757163	NA	14.5902001102073	NA	5.41483185484714	NA
OG_19697	NA	NA	0.00707511983663069	NA	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_19698	NA	NA	0.00707511983663069	NA	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_19699	NA	NA	91.2109027842185	22.3708311405305	NA	24.3013501361107	NA	16.1192724287659	31.2733125384063	11.9992538705216	NA
OG_21343	NA	NA	NA	NA	NA	0.247968737177367	0.764738355607522	0.733058403152937	NA	NA	NA
OG_22522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00755010427898786
OG_14349	13.8727611318625	11.7269052071022	2.67561126775857	21.6726639964265	3.82802598674456	4.07150611692304	9.76171057894182	39.421991882607	5.18537415145876	7.7661777303259	32.5044035914746
OG_14348	18.0058204429858	18.363852600906	21.6003335555464	16.842462884506	112.089532727246	14.391606983492	10.0575407298838	25.0676800304998	34.7456037705584	13.6572794154335	12.30805700514
OG_14341	20.899451736173	1.83653252507362	3.21038614568796	12.2989476342535	13.8792657133858	6.72511319552237	2.42375047328101	19.9417710753777	24.2102753253288	21.6278487010287	17.6232622171341
OG_14340	5.28560271375545	6.88456171358095	7.94063091648998	9.28856081843227	2.45206419293579	8.6680066455799	2.53879196954818	3.78382236550786	15.6026206118001	6.51525812698133	7.26877945999702
OG_14343	0.0329472710855551	0.365167428424948	0.215521467576011	0.558473016328633	0.198730248287296	0.236386380890714	0.343852379761197	15.0712083320747	0.347323421604361	0.333132280097014	0.167759338350806
OG_14342	26.988673095721	33.7685510311579	17.425361679122	14.5767522621097	27.9865809409699	20.6754607988855	18.7664749570047	14.4916846271167	28.5998221909471	15.8350195759189	15.748131315018
OG_14345	16.9450962237272	16.3022389352337	22.5802144748604	14.7110913519173	16.6981665984077	13.9054767012555	17.9314958114286	24.9357757666566	26.0482576861949	18.9625200906847	14.064833942481
OG_14344	5.34297872251104	1.8994916805277	4.71203591081632	6.62047851935532	4.17811799602849	8.3401668125968	2.67232261926758	7.33092847755621	5.33669648629748	4.19665042286039	4.16275265361006
OG_14347	10.0191054209303	10.9469978105312	9.52867600073118	14.9515394825976	9.67703359596251	4.08075034523878	15.5795070584236	18.2257504694985	13.6081764273956	13.530407349418	7.51361642314577
OG_14346	48.2909767681566	45.916454415911	40.8574847729094	28.321207976766	11.8300831184202	19.217674117906	20.3144079342876	19.3539046770273	16.6740107653163	13.35889007238	22.3231684490982
OG_17698	113.482921023437	65.9579049462069	126.498059131218	124.801795908594	101.469737445979	161.158389725522	164.277225474374	100.09599555753	141.236777198524	112.025405481013	108.967148626146
OG_17699	0.0110819524311743	0.0709936173661492	0.155915068924987	0.0615934947938893	0.4187870556205	0.0104240749154434	5.06676795336652	15.4729359370997	7.63337639311862	0.374466766939543	3.12207542930056
OG_14356	3.79841736332807	1.73880789549306	3.8965635712482	4.47847032386196	6.40297535315703	2.65688355027798	5.7256779318174	5.31916931710287	5.35325460343904	5.08534810051214	10.0797258551381
OG_17692	0.205595018855354	0.00711660494034616	0.00707511983663069	0.645401680233368	NA	0.0104240749154434	0.339607134185071	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_17693	0.558822094932976	0.150009199467287	2.90831453005241	2.02798610330646	0.106599955944955	0.921087719695293	0.176028109061102	0.220469142564781	1.01747762947213	0.0981914523693034	0.207281868705381
OG_17690	0.906972229878072	0.413021806011333	0.25003033187715	2.34445459747707	0.953427281216161	1.47995847046507	1.62136882065062	1.16581408553861	NA	0.576087469694742	1.39707916083492
OG_17691	0.435403148402654	0.300758766319615	NA	0.247735130700949	0.127988829720612	0.0104240749154434	0.126554222272654	0.237686431413735	0.163785527012395	1.30946820080105	0.46996712588287
